timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T10:15:17,TURBINE-003,863.806,450.765,1.3933,14936.2,32.474,normal
2026-01-01T10:15:18,TURBINE-003,830.772,463.337,1.4682,15019.25,30.396,normal
2026-01-01T10:15:19,TURBINE-003,829.374,459.477,0.9685,15025.01,33.823,normal
2026-01-01T10:15:20,TURBINE-003,851.589,444.025,0.8449,15019.14,30.896,normal
2026-01-01T10:15:21,TURBINE-003,850.034,444.673,1.0797,14971.53,31.739,normal
2026-01-01T10:15:22,TURBINE-003,838.894,451.424,1.3995,14981.99,32.261,normal
2026-01-01T10:15:23,TURBINE-003,835.971,442.163,1.2803,15043.98,30.086,normal
2026-01-01T10:15:24,TURBINE-003,848.63,452.161,1.2579,14970.5,32.048,normal
2026-01-01T10:15:25,TURBINE-003,863.896,445.701,1.511,14930.6,32.898,normal
2026-01-01T10:15:26,TURBINE-003,850.81,447.426,0.8316,15059.51,31.066,normal
2026-01-01T10:15:27,TURBINE-003,849.55,452.355,1.6758,14982.22,32.051,normal
2026-01-01T10:15:28,TURBINE-003,856.211,450.582,1.0477,15074.27,31.539,normal
2026-01-01T10:15:29,TURBINE-003,857.022,448.916,1.0788,15052.41,32.263,normal
2026-01-01T10:15:30,TURBINE-003,817.235,451.489,1.0746,14920.56,32.957,normal
2026-01-01T10:15:31,TURBINE-003,838.547,451.312,1.384,14987.88,32.251,normal
2026-01-01T10:15:32,TURBINE-003,839.788,455.52,1.1637,15026.87,33.505,normal
2026-01-01T10:15:33,TURBINE-003,822.228,446.574,1.1654,15006.38,32.615,normal
2026-01-01T10:15:34,TURBINE-003,868.312,446.273,1.1597,15056.09,32.338,normal
2026-01-01T10:15:35,TURBINE-003,824.491,441.083,1.1022,15027.6,32.533,normal
2026-01-01T10:15:36,TURBINE-003,836.603,453.318,1.2504,14945.93,31.399,normal
2026-01-01T10:15:37,TURBINE-003,820.831,444.045,0.8232,14922.66,33.679,normal
2026-01-01T10:15:38,TURBINE-003,843.999,441.13,1.2837,15014.49,32.193,normal
2026-01-01T10:15:39,TURBINE-003,836.902,453.114,0.9804,15039.68,32.885,normal
2026-01-01T10:15:40,TURBINE-003,849.036,442.678,1.3605,14970.82,32.274,normal
2026-01-01T10:15:41,TURBINE-003,860.362,445.952,1.6291,14997.81,31.329,normal
2026-01-01T10:15:42,TURBINE-003,864.991,457.749,0.7867,14930.94,31.224,normal
2026-01-01T10:15:43,TURBINE-003,881.702,447.604,1.5042,15011.01,30.55,normal
2026-01-01T10:15:44,TURBINE-003,863.209,451.585,1.0275,14966.96,30.95,normal
2026-01-01T10:15:45,TURBINE-003,840.629,453.292,1.0193,15004.22,32.314,normal
2026-01-01T10:15:46,TURBINE-003,849.182,441.922,1.3498,14941.73,31.425,normal
2026-01-01T10:15:47,TURBINE-003,843.098,449.841,1.2192,15034.29,31.688,normal
2026-01-01T10:15:48,TURBINE-003,831.748,455.435,1.1198,14990.75,30.999,normal
2026-01-01T10:15:49,TURBINE-003,837.015,457.212,0.925,14938.64,31.538,normal
2026-01-01T10:15:50,TURBINE-003,854.772,445.163,0.8844,14938.97,31.584,normal
2026-01-01T10:15:51,TURBINE-003,834.99,461.117,1.5964,15058.28,32.376,normal
2026-01-01T10:15:52,TURBINE-003,855.676,456.61,1.2262,14958.83,34.123,normal
2026-01-01T10:15:53,TURBINE-003,858.628,457.265,1.5624,14911.39,31.136,normal
2026-01-01T10:15:54,TURBINE-003,846.95,452.505,1.3833,14996.84,33.293,normal
2026-01-01T10:15:55,TURBINE-003,859.141,452.986,1.1446,15015.79,32.309,normal
2026-01-01T10:15:56,TURBINE-003,864.442,443.414,1.3404,14917.68,31.147,normal
2026-01-01T10:15:57,TURBINE-003,859.115,445.809,1.2055,14953.94,32.599,normal
2026-01-01T10:15:58,TURBINE-003,850.711,449.876,1.4199,15020.84,32.494,normal
2026-01-01T10:15:59,TURBINE-003,866.633,456.059,1.01,15036.85,32.433,normal
2026-01-01T10:16:00,TURBINE-003,869.679,443.566,1.0619,14990.14,33.403,normal
2026-01-01T10:16:01,TURBINE-003,845.696,449.793,1.0632,15039.2,32.676,normal
2026-01-01T10:16:02,TURBINE-003,841.844,444.776,1.3544,15025.44,31.336,normal
2026-01-01T10:16:03,TURBINE-003,860.414,453.197,1.446,15042.34,31.661,normal
2026-01-01T10:16:04,TURBINE-003,838.572,460.076,1.0972,14908.28,30.792,normal
2026-01-01T10:16:05,TURBINE-003,819.59,456.106,1.5643,15012.49,30.396,normal
2026-01-01T10:16:06,TURBINE-003,868.026,452.329,1.4462,15029.5,30.615,normal
2026-01-01T10:16:07,TURBINE-003,859.922,442.225,1.0456,15051.66,32.984,normal
2026-01-01T10:16:08,TURBINE-003,835.842,444.301,1.2053,15100.16,32.561,normal
2026-01-01T10:16:09,TURBINE-003,885.291,449.177,1.3767,14984.2,31.2,normal
2026-01-01T10:16:10,TURBINE-003,835.727,451.768,1.459,14983.67,33.421,normal
2026-01-01T10:16:11,TURBINE-003,877.462,454.338,1.2654,14966.48,33.303,normal
2026-01-01T10:16:12,TURBINE-003,832.887,453.036,0.9422,14947.13,31.939,normal
2026-01-01T10:16:13,TURBINE-003,860.56,455.024,1.2008,14979.12,31.21,normal
2026-01-01T10:16:14,TURBINE-003,860.5,453.307,1.2355,15015.08,33.602,normal
2026-01-01T10:16:15,TURBINE-003,865.25,442.924,1.3775,15069.06,31.18,normal
2026-01-01T10:16:16,TURBINE-003,864.225,465.029,1.2965,14988.21,31.899,normal
2026-01-01T10:16:17,TURBINE-003,851.968,442.114,0.8753,15013.52,31.951,normal
2026-01-01T10:16:18,TURBINE-003,859.946,448.588,1.2165,15047.53,29.724,normal
2026-01-01T10:16:19,TURBINE-003,836.254,447.382,1.1683,14929.14,31.091,normal
2026-01-01T10:16:20,TURBINE-003,860.489,452.325,0.6415,14988.74,31.858,normal
2026-01-01T10:16:21,TURBINE-003,836.304,449.29,1.2785,15035.75,32.101,normal
2026-01-01T10:16:22,TURBINE-003,859.703,450.055,0.743,14993.31,30.771,normal
2026-01-01T10:16:23,TURBINE-003,851.702,448.9,1.1541,14958.11,31.601,normal
2026-01-01T10:16:24,TURBINE-003,854.605,445.433,1.0758,14912.37,32.279,normal
2026-01-01T10:16:25,TURBINE-003,830.858,450.139,1.3413,15063.56,31.679,normal
2026-01-01T10:16:26,TURBINE-003,859.371,449.963,0.8255,14925.68,32.847,normal
2026-01-01T10:16:27,TURBINE-003,867.363,439.405,1.2667,15013.45,31.197,normal
2026-01-01T10:16:28,TURBINE-003,838.117,444.718,0.8158,14947.3,32.696,normal
2026-01-01T10:16:29,TURBINE-003,844.742,453.67,0.7997,15021.98,32.778,normal
2026-01-01T10:16:30,TURBINE-003,810.801,447.365,1.2688,15065.15,30.621,normal
2026-01-01T10:16:31,TURBINE-003,870.809,452.193,0.9995,15049.64,34.303,normal
2026-01-01T10:16:32,TURBINE-003,844.968,447.91,1.0096,15091.92,31.27,normal
2026-01-01T10:16:33,TURBINE-003,835.467,446.879,1.0775,14971.08,31.211,normal
2026-01-01T10:16:34,TURBINE-003,839.26,450.716,1.4699,14950.4,30.697,normal
2026-01-01T10:16:35,TURBINE-003,854.895,452.665,1.5082,15070.44,30.415,normal
2026-01-01T10:16:36,TURBINE-003,820.036,452.827,1.3077,15074.09,32.393,normal
2026-01-01T10:16:37,TURBINE-003,841.557,455.197,0.9911,15100.34,32.272,normal
2026-01-01T10:16:38,TURBINE-003,838.94,445.567,1.239,14996.01,31.863,normal
2026-01-01T10:16:39,TURBINE-003,830.347,449.191,1.3653,14962.26,32.256,normal
2026-01-01T10:16:40,TURBINE-003,866.783,453.151,0.958,15016.07,33.465,normal
2026-01-01T10:16:41,TURBINE-003,857.459,455.901,1.396,14943.09,33.78,normal
2026-01-01T10:16:42,TURBINE-003,868.807,448.585,1.4592,14993.61,31.911,normal
2026-01-01T10:16:43,TURBINE-003,836.592,444.826,1.2299,14987.34,30.513,normal
2026-01-01T10:16:44,TURBINE-003,855.252,452.553,1.2598,15014.51,32.408,normal
2026-01-01T10:16:45,TURBINE-003,852.498,451.746,1.3011,14970.73,30.734,normal
2026-01-01T10:16:46,TURBINE-003,854.789,450.757,1.2906,15056.91,31.965,normal
2026-01-01T10:16:47,TURBINE-003,848.004,452.342,0.9959,15002.09,31.898,normal
2026-01-01T10:16:48,TURBINE-003,863.148,447.707,1.2182,14992.22,29.513,normal
2026-01-01T10:16:49,TURBINE-003,842.08,449.958,1.0217,14993.89,33.339,normal
2026-01-01T10:16:50,TURBINE-003,864.449,440.67,1.3519,15028.09,31.907,normal
2026-01-01T10:16:51,TURBINE-003,814.828,453.913,1.1142,15010.54,31.032,normal
2026-01-01T10:16:52,TURBINE-003,838.866,454.681,1.5245,14978.65,33.513,normal
2026-01-01T10:16:53,TURBINE-003,843.567,447.795,0.9164,15024.87,31.805,normal
2026-01-01T10:16:54,TURBINE-003,847.915,448.102,1.0017,15031.28,31.939,normal
2026-01-01T10:16:55,TURBINE-003,862.12,445.279,1.2478,15106.85,31.289,normal
2026-01-01T10:16:56,TURBINE-003,842.731,447.518,0.9915,15082.88,29.696,normal
2026-01-01T10:16:57,TURBINE-003,831.66,452.34,1.0539,14998.48,31.971,normal
2026-01-01T10:16:58,TURBINE-003,857.456,450.409,1.1223,15006.47,31.822,normal
2026-01-01T10:16:59,TURBINE-003,875.417,447.122,1.3111,15045.68,30.679,normal
2026-01-01T10:17:00,TURBINE-003,833.308,459.654,1.0646,15000.61,31.826,normal
2026-01-01T10:17:01,TURBINE-003,849.426,448.139,1.2242,14959.36,31.776,normal
2026-01-01T10:17:02,TURBINE-003,820.432,449.418,1.267,15047.96,33.148,normal
2026-01-01T10:17:03,TURBINE-003,844.341,454.203,0.9698,14974.13,33.621,normal
2026-01-01T10:17:04,TURBINE-003,852.736,451.164,1.1643,15093.44,32.531,normal
2026-01-01T10:17:05,TURBINE-003,872.275,447.041,1.0056,14961.74,32.629,normal
2026-01-01T10:17:06,TURBINE-003,874.711,453.75,1.3755,15008.64,30.727,normal
2026-01-01T10:17:07,TURBINE-003,880.349,453.322,1.3047,15043.69,30.286,normal
2026-01-01T10:17:08,TURBINE-003,842.483,453.11,1.171,14996.17,33.281,normal
2026-01-01T10:17:09,TURBINE-003,851.759,461.89,1.1918,15040.25,32.484,normal
2026-01-01T10:17:10,TURBINE-003,841.386,444.845,1.2074,15096.03,31.606,normal
2026-01-01T10:17:11,TURBINE-003,857.783,448.714,1.2443,15057.1,32.115,normal
2026-01-01T10:17:12,TURBINE-003,840.77,458.03,1.079,15033.84,30.509,normal
2026-01-01T10:17:13,TURBINE-003,869.271,463.023,1.1946,14948.7,32.768,normal
2026-01-01T10:17:14,TURBINE-003,851.363,460.707,1.0802,14933.15,32.304,normal
2026-01-01T10:17:15,TURBINE-003,858.75,446.155,1.3921,15002.8,31.729,normal
2026-01-01T10:17:16,TURBINE-003,858.171,448.562,1.053,14919.31,31.383,normal
2026-01-01T10:17:17,TURBINE-003,887.419,450.18,0.9966,15063.34,31.953,normal
2026-01-01T10:17:18,TURBINE-003,854.38,451.372,1.4971,14933.57,33.459,normal
2026-01-01T10:17:19,TURBINE-003,861.178,450.387,1.0292,14987.66,32.042,normal
2026-01-01T10:17:20,TURBINE-003,877.132,457.175,1.1225,15100.47,32.951,normal
2026-01-01T10:17:21,TURBINE-003,857.07,448.594,1.0846,15027.13,32.384,normal
2026-01-01T10:17:22,TURBINE-003,844.142,455.57,1.2327,15020.9,33.073,normal
2026-01-01T10:17:23,TURBINE-003,862.399,441.901,1.3524,15001.4,31.553,normal
2026-01-01T10:17:24,TURBINE-003,850.782,448.469,1.2254,14998.96,32.688,normal
2026-01-01T10:17:25,TURBINE-003,827.022,450.919,1.1943,15112.58,30.043,normal
2026-01-01T10:17:26,TURBINE-003,863.831,452.167,1.3533,14977.63,32.319,normal
2026-01-01T10:17:27,TURBINE-003,852.181,467.68,1.1381,14960.75,34.001,normal
2026-01-01T10:17:28,TURBINE-003,855.158,452.57,1.4254,15003.84,31.581,normal
2026-01-01T10:17:29,TURBINE-003,851.987,445.796,0.9095,14957.85,29.638,normal
2026-01-01T10:17:30,TURBINE-003,844.535,447.5,1.3207,15006.46,31.861,normal
2026-01-01T10:17:31,TURBINE-003,867.664,447.914,0.978,14873.62,32.025,normal
2026-01-01T10:17:32,TURBINE-003,849.205,456.345,1.0265,15037.5,29.517,normal
2026-01-01T10:17:33,TURBINE-003,830.513,451.918,1.3379,14917.03,31.205,normal
2026-01-01T10:17:34,TURBINE-003,850.676,449.524,1.3095,15045.67,30.722,normal
2026-01-01T10:17:35,TURBINE-003,856.66,446.402,1.2671,14976.66,33.077,normal
2026-01-01T10:17:36,TURBINE-003,858.802,445.056,0.8643,15059.47,31.294,normal
2026-01-01T10:17:37,TURBINE-003,840.973,453.71,0.9953,15009.96,32.018,normal
2026-01-01T10:17:38,TURBINE-003,848.776,455.977,1.2932,15048.95,31.75,normal
2026-01-01T10:17:39,TURBINE-003,839.139,455.194,1.0859,15006.18,32.424,normal
2026-01-01T10:17:40,TURBINE-003,838.456,446.168,1.1457,15037.2,32.346,normal
2026-01-01T10:17:41,TURBINE-003,829.7,459.764,1.276,14978.82,31.847,normal
2026-01-01T10:17:42,TURBINE-003,846.368,448.139,1.4331,15118.82,31.487,normal
2026-01-01T10:17:43,TURBINE-003,843.136,449.549,0.9247,15026.4,32.187,normal
2026-01-01T10:17:44,TURBINE-003,852.243,440.735,0.7476,14981.62,32.662,normal
2026-01-01T10:17:45,TURBINE-003,823.329,454.477,1.1393,14958.55,32.083,normal
2026-01-01T10:17:46,TURBINE-003,830.536,437.308,1.4413,14997.56,31.279,normal
2026-01-01T10:17:47,TURBINE-003,841.331,446.125,1.1294,14994.38,32.688,normal
2026-01-01T10:17:48,TURBINE-003,839.564,444.713,1.0928,15123.2,32.157,normal
2026-01-01T10:17:49,TURBINE-003,855.995,448.726,1.5467,15042.99,30.959,normal
2026-01-01T10:17:50,TURBINE-003,852.364,448.065,1.2822,15049.83,30.777,normal
2026-01-01T10:17:51,TURBINE-003,855.385,445.964,1.4833,15048.32,30.01,normal
2026-01-01T10:17:52,TURBINE-003,833.099,443.281,1.1877,15015.07,32.791,normal
2026-01-01T10:17:53,TURBINE-003,846.314,448.588,1.2569,15157.52,30.485,normal
2026-01-01T10:17:54,TURBINE-003,821.812,447.319,1.0563,14963.11,31.988,normal
2026-01-01T10:17:55,TURBINE-003,832.446,447.024,1.1411,14986.44,31.859,normal
2026-01-01T10:17:56,TURBINE-003,847.756,445.963,1.149,14999.75,32.96,normal
2026-01-01T10:17:57,TURBINE-003,827.788,450.122,1.233,15009.22,32.231,normal
2026-01-01T10:17:58,TURBINE-003,830.303,450.804,1.2212,15027.39,31.834,normal
2026-01-01T10:17:59,TURBINE-003,841.905,455.006,0.9564,14931.3,30.759,normal
2026-01-01T10:18:00,TURBINE-003,855.194,446.386,1.1778,15069.27,30.823,normal
2026-01-01T10:18:01,TURBINE-003,824.477,454.149,1.0331,14941.41,31.892,normal
2026-01-01T10:18:02,TURBINE-003,847.133,445.661,1.3124,14961.04,31.175,normal
2026-01-01T10:18:03,TURBINE-003,822.016,437.725,1.2473,14933.96,31.847,normal
2026-01-01T10:18:04,TURBINE-003,878.913,452.327,1.2056,15021.21,34.157,normal
2026-01-01T10:18:05,TURBINE-003,821.707,449.32,1.4949,15015.4,33.205,normal
2026-01-01T10:18:06,TURBINE-003,840.616,443.748,1.5823,15003.76,32.826,normal
2026-01-01T10:18:07,TURBINE-003,863.326,456.398,1.2589,15016.9,32.497,normal
2026-01-01T10:18:08,TURBINE-003,840.376,455.252,1.0857,15055.32,32.795,normal
2026-01-01T10:18:09,TURBINE-003,816.903,454.033,1.2467,15066.69,33.733,normal
2026-01-01T10:18:10,TURBINE-003,851.662,451.785,0.9433,14991.58,33.656,normal
2026-01-01T10:18:11,TURBINE-003,850.006,454.637,1.1956,14994.16,32.575,normal
2026-01-01T10:18:12,TURBINE-003,806.316,451.858,0.7501,14995.87,31.165,normal
2026-01-01T10:18:13,TURBINE-003,832.672,457.39,1.4239,14982.19,34.378,normal
2026-01-01T10:18:14,TURBINE-003,864.907,449.209,0.8225,14995.07,31.368,normal
2026-01-01T10:18:15,TURBINE-003,843.063,452.068,1.0744,15066.05,31.47,normal
2026-01-01T10:18:16,TURBINE-003,834.667,453.248,1.1944,15042.77,32.171,normal
2026-01-01T10:18:17,TURBINE-003,829.162,451.52,1.0184,15007.31,31.402,normal
2026-01-01T10:18:18,TURBINE-003,846.918,450.216,1.3468,14972.43,29.21,normal
2026-01-01T10:18:19,TURBINE-003,835.651,450.668,1.4364,15014.99,32.996,normal
2026-01-01T10:18:20,TURBINE-003,852.365,451.09,1.1516,15052.47,33.646,normal
2026-01-01T10:18:21,TURBINE-003,835.531,451.124,0.9616,15083.57,32.171,normal
2026-01-01T10:18:22,TURBINE-003,849.701,444.307,1.1549,14996.22,30.926,normal
2026-01-01T10:18:23,TURBINE-003,852.264,445.707,1.2869,14950.7,32.157,normal
2026-01-01T10:18:24,TURBINE-003,847.095,451.507,1.2331,15004.74,31.26,normal
2026-01-01T10:18:25,TURBINE-003,858.31,451.437,1.3274,14998.73,31.82,normal
2026-01-01T10:18:26,TURBINE-003,834.776,446.696,1.1053,15048.07,30.755,normal
2026-01-01T10:18:27,TURBINE-003,829.909,449.647,1.0467,14980.88,31.56,normal
2026-01-01T10:18:28,TURBINE-003,840.536,446.185,1.0137,14981.53,30.538,normal
2026-01-01T10:18:29,TURBINE-003,859.085,445.578,1.2906,14967.03,33.037,normal
2026-01-01T10:18:30,TURBINE-003,850.604,444.617,1.6996,14979.11,31.443,normal
2026-01-01T10:18:31,TURBINE-003,842.675,451.99,0.9095,15006.79,30.315,normal
2026-01-01T10:18:32,TURBINE-003,848.894,455.633,1.0891,15044.38,30.331,normal
2026-01-01T10:18:33,TURBINE-003,840.675,443.878,1.5816,14979.61,31.35,normal
2026-01-01T10:18:34,TURBINE-003,846.134,450.033,1.1258,14940.44,33.349,normal
2026-01-01T10:18:35,TURBINE-003,866.322,451.666,1.256,15010.77,31.543,normal
2026-01-01T10:18:36,TURBINE-003,841.522,457.97,1.325,14933.51,31.548,normal
2026-01-01T10:18:37,TURBINE-003,857.315,451.84,1.3056,14925.7,32.32,normal
2026-01-01T10:18:38,TURBINE-003,866.732,442.474,1.5479,15016.5,32.11,normal
2026-01-01T10:18:39,TURBINE-003,835.726,446.816,1.1245,14928.71,31.685,normal
2026-01-01T10:18:40,TURBINE-003,836.618,453.415,0.5908,14987.65,31.032,normal
2026-01-01T10:18:41,TURBINE-003,850.04,461.769,1.5348,14975.25,31.815,normal
2026-01-01T10:18:42,TURBINE-003,837.433,449.246,1.3472,14934.32,33.567,normal
2026-01-01T10:18:43,TURBINE-003,863.716,454.354,1.2765,14954.82,33.012,normal
2026-01-01T10:18:44,TURBINE-003,845.204,441.557,1.2159,14942.05,31.395,normal
2026-01-01T10:18:45,TURBINE-003,860.601,449.402,1.1925,15058.42,29.744,normal
2026-01-01T10:18:46,TURBINE-003,866.873,450.737,1.1862,14998.11,32.64,normal
2026-01-01T10:18:47,TURBINE-003,865.389,448.818,1.1732,15030.45,29.902,normal
2026-01-01T10:18:48,TURBINE-003,848.52,452.49,1.1013,14960.07,31.848,normal
2026-01-01T10:18:49,TURBINE-003,841.226,448.772,1.1056,15078.08,30.86,normal
2026-01-01T10:18:50,TURBINE-003,862.522,447.064,1.2652,15032.35,33.53,normal
2026-01-01T10:18:51,TURBINE-003,855.894,448.018,1.2132,15095.92,32.163,normal
2026-01-01T10:18:52,TURBINE-003,830.383,448.084,1.1182,15036.5,30.778,normal
2026-01-01T10:18:53,TURBINE-003,842.383,451.068,1.1439,15004.55,32.148,normal
2026-01-01T10:18:54,TURBINE-003,853.217,445.365,1.3595,14973.24,31.988,normal
2026-01-01T10:18:55,TURBINE-003,831.822,450.199,1.238,15001.81,31.22,normal
2026-01-01T10:18:56,TURBINE-003,866.919,452.917,1.1722,14992.6,31.262,normal
2026-01-01T10:18:57,TURBINE-003,840.658,457.284,1.1283,15138.2,30.84,normal
2026-01-01T10:18:58,TURBINE-003,855.532,451.131,1.2073,14920.4,30.629,normal
2026-01-01T10:18:59,TURBINE-003,852.934,444.88,1.4418,14988.8,32.255,normal
2026-01-01T10:19:00,TURBINE-003,849.393,449.659,1.5042,15054.22,32.154,normal
2026-01-01T10:19:01,TURBINE-003,860.124,455.866,1.0804,14922.25,32.553,normal
2026-01-01T10:19:02,TURBINE-003,868.69,441.427,1.0787,14987.93,31.018,normal
2026-01-01T10:19:03,TURBINE-003,847.831,444.433,1.1362,15034.97,29.931,normal
2026-01-01T10:19:04,TURBINE-003,834.233,457.003,1.0351,14870.07,32.171,normal
2026-01-01T10:19:05,TURBINE-003,848.879,450.741,1.2115,15063.65,31.297,normal
2026-01-01T10:19:06,TURBINE-003,848.593,447.837,1.3353,15038.88,32.372,normal
2026-01-01T10:19:07,TURBINE-003,882.307,452.767,1.451,14955.73,31.302,normal
2026-01-01T10:19:08,TURBINE-003,879.705,443.23,1.3536,15064.33,33.176,normal
2026-01-01T10:19:09,TURBINE-003,826.07,448.246,1.3244,15037.1,31.991,normal
2026-01-01T10:19:10,TURBINE-003,839.558,448.633,1.0764,14937.86,31.701,normal
2026-01-01T10:19:11,TURBINE-003,877.739,448.606,0.8974,14982.07,33.728,normal
2026-01-01T10:19:12,TURBINE-003,826.106,449.995,1.3475,14942.95,32.191,normal
2026-01-01T10:19:13,TURBINE-003,836.301,443.871,1.3245,15091.15,31.613,normal
2026-01-01T10:19:14,TURBINE-003,858.711,452.419,1.2348,14965.56,30.987,normal
2026-01-01T10:19:15,TURBINE-003,838.042,449.106,1.1161,14942.55,31.795,normal
2026-01-01T10:19:16,TURBINE-003,840.464,452.785,1.1218,15042.19,32.23,normal
2026-01-01T10:19:17,TURBINE-003,842.55,449.183,1.173,15008.31,32.361,normal
2026-01-01T10:19:18,TURBINE-003,843.246,448.807,1.2229,14852.14,32.553,normal
2026-01-01T10:19:19,TURBINE-003,835.694,448.555,1.0645,15037.42,33.025,normal
2026-01-01T10:19:20,TURBINE-003,848.315,449.503,1.1922,14999.21,33.001,normal
2026-01-01T10:19:21,TURBINE-003,895.156,449.14,1.3137,14957.66,31.245,normal
2026-01-01T10:19:22,TURBINE-003,834.696,456.697,1.3407,14980.76,32.213,normal
2026-01-01T10:19:23,TURBINE-003,861.467,455.98,1.2817,15004.6,33.319,normal
2026-01-01T10:19:24,TURBINE-003,833.448,440.391,1.4512,14977.54,33.337,normal
2026-01-01T10:19:25,TURBINE-003,878.793,459.27,0.5976,15040.05,31.491,normal
2026-01-01T10:19:26,TURBINE-003,840.214,451.86,1.0747,15037.46,33.321,normal
2026-01-01T10:19:27,TURBINE-003,846.97,451.795,1.1084,15023.4,33.417,normal
2026-01-01T10:19:28,TURBINE-003,856.15,449.405,1.4621,14979.65,31.618,normal
2026-01-01T10:19:29,TURBINE-003,840.038,442.157,1.028,15002.75,32.229,normal
2026-01-01T10:19:30,TURBINE-003,835.485,447.449,0.8215,15109.36,33.467,normal
2026-01-01T10:19:31,TURBINE-003,839.263,450.688,1.0241,15051.22,32.643,normal
2026-01-01T10:19:32,TURBINE-003,830.286,445.129,1.1861,15069.22,31.621,normal
2026-01-01T10:19:33,TURBINE-003,869.613,451.554,1.0335,14979.09,32.632,normal
2026-01-01T10:19:34,TURBINE-003,862.615,454.659,1.2428,15022.29,34.257,normal
2026-01-01T10:19:35,TURBINE-003,886.106,450.237,0.8464,15006.47,32.116,normal
2026-01-01T10:19:36,TURBINE-003,831.063,450.623,0.991,15018.84,32.595,normal
2026-01-01T10:19:37,TURBINE-003,857.904,454.946,1.2939,15039.43,33.292,normal
2026-01-01T10:19:38,TURBINE-003,843.371,449.281,1.1289,14962.74,31.702,normal
2026-01-01T10:19:39,TURBINE-003,862.524,453.636,0.8611,15085.77,32.847,normal
2026-01-01T10:19:40,TURBINE-003,853.414,443.094,0.9629,15075.15,33.004,normal
2026-01-01T10:19:41,TURBINE-003,866.93,449.337,1.4613,14931.52,30.767,normal
2026-01-01T10:19:42,TURBINE-003,865.13,445.412,1.192,14911.25,29.156,normal
2026-01-01T10:19:43,TURBINE-003,834.676,448.106,1.015,15031.02,33.011,normal
2026-01-01T10:19:44,TURBINE-003,859.151,444.217,1.3049,14938.59,33.863,normal
2026-01-01T10:19:45,TURBINE-003,850.732,445.721,1.2106,15008.41,32.708,normal
2026-01-01T10:19:46,TURBINE-003,821.679,446.519,1.2963,15038.94,35.27,normal
2026-01-01T10:19:47,TURBINE-003,870.675,446.557,1.5549,15029.0,33.366,normal
2026-01-01T10:19:48,TURBINE-003,857.001,457.185,1.4166,15027.61,31.562,normal
2026-01-01T10:19:49,TURBINE-003,843.377,445.25,1.1851,15055.36,32.581,normal
2026-01-01T10:19:50,TURBINE-003,838.374,454.841,0.9648,15016.62,33.395,normal
2026-01-01T10:19:51,TURBINE-003,832.359,450.853,1.0603,15081.42,34.25,normal
2026-01-01T10:19:52,TURBINE-003,858.329,454.391,1.4733,15038.25,31.177,normal
