timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T10:41:16,PUMP-001,181.2,4.722,0.8979,160.58,4.29,normal
2026-01-01T10:41:17,PUMP-001,177.29,4.879,0.9006,169.86,4.985,normal
2026-01-01T10:41:18,PUMP-001,181.945,4.683,0.758,155.63,4.513,normal
2026-01-01T10:41:19,PUMP-001,24.895,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:20,PUMP-001,26.905,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:21,PUMP-001,25.586,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:22,PUMP-001,24.77,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:23,PUMP-001,24.118,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:24,PUMP-001,25.534,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:25,PUMP-001,25.138,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:26,PUMP-001,24.549,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:27,PUMP-001,24.314,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:28,PUMP-001,25.549,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:29,PUMP-001,24.593,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:30,PUMP-001,24.677,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:31,PUMP-001,24.515,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:32,PUMP-001,27.834,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:33,PUMP-001,25.158,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:34,PUMP-001,24.177,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:35,PUMP-001,22.427,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:36,PUMP-001,23.359,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:37,PUMP-001,24.707,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:38,PUMP-001,26.695,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:39,PUMP-001,27.287,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:40,PUMP-001,24.762,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:41,PUMP-001,25.364,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:42,PUMP-001,24.835,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:43,PUMP-001,25.455,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:44,PUMP-001,24.76,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:45,PUMP-001,24.443,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:46,PUMP-001,24.343,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:47,PUMP-001,25.71,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:48,PUMP-001,26.303,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:49,PUMP-001,24.551,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:50,PUMP-001,25.727,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:51,PUMP-001,25.157,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:52,PUMP-001,24.618,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:53,PUMP-001,25.678,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:54,PUMP-001,26.348,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:55,PUMP-001,24.176,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:56,PUMP-001,24.677,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:57,PUMP-001,26.467,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:58,PUMP-001,24.957,0.0,0.0,0.0,0.0,idle
2026-01-01T10:41:59,PUMP-001,24.205,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:00,PUMP-001,25.17,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:01,PUMP-001,25.009,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:02,PUMP-001,26.056,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:03,PUMP-001,24.956,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:04,PUMP-001,24.99,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:05,PUMP-001,24.948,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:06,PUMP-001,25.168,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:07,PUMP-001,26.517,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:08,PUMP-001,25.725,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:09,PUMP-001,23.958,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:10,PUMP-001,25.282,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:11,PUMP-001,25.346,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:12,PUMP-001,25.377,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:13,PUMP-001,23.52,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:14,PUMP-001,25.146,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:15,PUMP-001,24.432,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:16,PUMP-001,23.503,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:17,PUMP-001,26.209,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:18,PUMP-001,24.718,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:19,PUMP-001,24.733,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:20,PUMP-001,25.882,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:21,PUMP-001,26.024,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:22,PUMP-001,24.751,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:23,PUMP-001,25.029,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:24,PUMP-001,23.99,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:25,PUMP-001,24.058,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:26,PUMP-001,26.298,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:27,PUMP-001,25.045,0.0,0.0,0.0,0.0,idle
2026-01-01T10:42:28,PUMP-001,181.94,4.417,0.842,151.28,4.672,normal
2026-01-01T10:42:29,PUMP-001,179.942,4.265,0.8629,164.97,4.419,normal
2026-01-01T10:42:30,PUMP-001,177.608,5.333,0.7784,150.4,4.416,normal
2026-01-01T10:42:31,PUMP-001,180.899,4.459,0.7871,158.24,4.416,normal
2026-01-01T10:42:32,PUMP-001,177.444,3.851,0.8364,166.15,4.445,normal
2026-01-01T10:42:33,PUMP-001,182.772,5.049,0.7868,163.19,4.598,normal
2026-01-01T10:42:34,PUMP-001,178.99,3.421,0.8139,163.51,4.389,normal
2026-01-01T10:42:35,PUMP-001,184.014,5.016,0.6527,159.03,4.332,normal
2026-01-01T10:42:36,PUMP-001,179.265,4.827,0.7748,157.15,4.519,normal
2026-01-01T10:42:37,PUMP-001,181.52,4.875,0.8615,166.85,4.482,normal
2026-01-01T10:42:38,PUMP-001,179.278,4.422,0.7191,155.84,4.648,normal
2026-01-01T10:42:39,PUMP-001,181.661,3.177,0.894,157.94,4.374,normal
2026-01-01T10:42:40,PUMP-001,179.346,3.869,0.7832,169.57,4.19,normal
2026-01-01T10:42:41,PUMP-001,181.237,4.987,0.8582,167.67,4.696,normal
2026-01-01T10:42:42,PUMP-001,181.342,5.019,0.8992,158.25,4.626,normal
2026-01-01T10:42:43,PUMP-001,179.454,3.833,0.9837,157.23,4.719,normal
2026-01-01T10:42:44,PUMP-001,181.069,4.052,0.7224,161.99,4.58,normal
2026-01-01T10:42:45,PUMP-001,179.248,3.709,0.8803,145.37,4.57,normal
2026-01-01T10:42:46,PUMP-001,182.266,3.575,0.816,158.08,4.539,normal
2026-01-01T10:42:47,PUMP-001,181.956,3.827,0.7777,159.18,4.11,normal
2026-01-01T10:42:48,PUMP-001,181.147,5.314,0.8671,160.65,4.677,normal
2026-01-01T10:42:49,PUMP-001,178.81,4.059,0.8514,161.14,4.563,normal
2026-01-01T10:42:50,PUMP-001,178.282,3.748,0.6961,155.74,4.092,normal
2026-01-01T10:42:51,PUMP-001,180.95,3.855,0.6655,158.69,4.319,normal
2026-01-01T10:42:52,PUMP-001,176.844,3.766,0.8536,158.32,4.197,normal
2026-01-01T10:42:53,PUMP-001,182.912,4.144,0.853,159.46,4.52,normal
2026-01-01T10:42:54,PUMP-001,180.041,3.811,1.0244,156.2,4.665,normal
2026-01-01T10:42:55,PUMP-001,178.419,3.947,0.9369,167.78,4.591,normal
2026-01-01T10:42:56,PUMP-001,181.614,3.873,0.8659,163.25,4.588,normal
2026-01-01T10:42:57,PUMP-001,183.293,3.36,0.7821,167.41,4.278,normal
2026-01-01T10:42:58,PUMP-001,181.299,4.257,0.8088,154.71,4.953,normal
2026-01-01T10:42:59,PUMP-001,177.706,4.435,0.7741,165.37,4.514,normal
2026-01-01T10:43:00,PUMP-001,176.847,4.178,0.5838,160.36,4.856,normal
2026-01-01T10:43:01,PUMP-001,179.601,4.67,0.9102,156.55,4.72,normal
2026-01-01T10:43:02,PUMP-001,183.825,3.613,0.9137,152.59,4.345,normal
2026-01-01T10:43:03,PUMP-001,182.263,4.661,0.7541,171.17,4.434,normal
2026-01-01T10:43:04,PUMP-001,182.193,4.347,0.8458,162.46,4.516,normal
2026-01-01T10:43:05,PUMP-001,177.163,4.639,0.742,157.71,4.619,normal
2026-01-01T10:43:06,PUMP-001,181.049,4.122,0.8218,160.1,4.328,normal
2026-01-01T10:43:07,PUMP-001,178.4,4.108,0.7989,158.48,4.542,normal
2026-01-01T10:43:08,PUMP-001,178.241,4.413,0.7902,161.63,4.794,normal
2026-01-01T10:43:09,PUMP-001,182.149,4.463,0.6405,157.44,4.684,normal
2026-01-01T10:43:10,PUMP-001,179.89,3.871,0.7794,157.65,4.752,normal
2026-01-01T10:43:11,PUMP-001,178.835,4.707,0.8688,153.81,4.351,normal
2026-01-01T10:43:12,PUMP-001,179.146,4.569,0.7405,153.12,4.299,normal
2026-01-01T10:43:13,PUMP-001,181.88,5.536,0.8305,165.39,4.571,normal
2026-01-01T10:43:14,PUMP-001,181.397,4.87,0.8678,161.78,4.529,normal
2026-01-01T10:43:15,PUMP-001,179.189,4.763,0.831,155.46,4.738,normal
2026-01-01T10:43:16,PUMP-001,181.983,4.597,0.9178,163.64,4.412,normal
2026-01-01T10:43:17,PUMP-001,176.37,3.576,0.9262,159.86,4.426,normal
2026-01-01T10:43:18,PUMP-001,178.681,4.532,0.8915,155.94,4.519,normal
2026-01-01T10:43:19,PUMP-001,185.316,5.407,0.5768,150.93,4.861,normal
2026-01-01T10:43:20,PUMP-001,181.792,4.526,0.8528,158.42,4.367,normal
2026-01-01T10:43:21,PUMP-001,181.461,4.452,0.8865,157.26,4.643,normal
2026-01-01T10:43:22,PUMP-001,180.624,3.833,0.9474,152.96,4.766,normal
2026-01-01T10:43:23,PUMP-001,180.91,4.82,0.7507,158.16,4.501,normal
2026-01-01T10:43:24,PUMP-001,177.422,4.788,0.7642,149.4,4.877,normal
2026-01-01T10:43:25,PUMP-001,180.53,4.663,0.7309,161.66,4.647,normal
2026-01-01T10:43:26,PUMP-001,177.092,4.802,0.6941,153.57,4.324,normal
2026-01-01T10:43:27,PUMP-001,184.201,4.892,0.7982,168.51,4.315,normal
2026-01-01T10:43:28,PUMP-001,177.947,4.042,0.9878,164.34,4.337,normal
2026-01-01T10:43:29,PUMP-001,178.617,4.642,0.6866,159.11,4.301,normal
2026-01-01T10:43:30,PUMP-001,179.862,4.908,0.9743,152.17,4.62,normal
2026-01-01T10:43:31,PUMP-001,181.356,4.384,0.7407,157.03,4.129,normal
2026-01-01T10:43:32,PUMP-001,181.558,4.118,0.6331,161.61,4.563,normal
2026-01-01T10:43:33,PUMP-001,181.694,5.409,0.804,158.5,4.422,normal
2026-01-01T10:43:34,PUMP-001,179.411,4.131,0.7566,156.39,4.292,normal
2026-01-01T10:43:35,PUMP-001,183.473,5.193,0.6137,161.59,4.487,normal
2026-01-01T10:43:36,PUMP-001,180.29,3.775,0.6153,159.72,4.426,normal
2026-01-01T10:43:37,PUMP-001,178.901,4.397,0.86,164.41,4.304,normal
2026-01-01T10:43:38,PUMP-001,178.225,4.575,0.9223,158.93,4.529,normal
2026-01-01T10:43:39,PUMP-001,177.273,3.402,1.0313,161.39,4.296,normal
2026-01-01T10:43:40,PUMP-001,175.715,5.223,0.7056,155.27,4.357,normal
2026-01-01T10:43:41,PUMP-001,180.275,4.819,0.77,154.76,4.96,normal
2026-01-01T10:43:42,PUMP-001,179.017,4.505,0.6499,162.9,4.718,normal
2026-01-01T10:43:43,PUMP-001,178.28,3.58,0.7618,169.48,4.372,normal
2026-01-01T10:43:44,PUMP-001,185.066,4.22,0.6175,157.45,4.126,normal
2026-01-01T10:43:45,PUMP-001,178.562,4.691,0.7535,165.51,4.393,normal
2026-01-01T10:43:46,PUMP-001,177.017,4.574,0.7852,159.88,4.245,normal
2026-01-01T10:43:47,PUMP-001,180.536,5.194,0.6686,150.45,4.191,normal
2026-01-01T10:43:48,PUMP-001,179.943,3.696,0.8326,161.78,4.573,normal
2026-01-01T10:43:49,PUMP-001,185.178,3.567,0.6293,166.39,4.607,normal
2026-01-01T10:43:50,PUMP-001,182.295,3.479,0.664,164.89,4.467,normal
2026-01-01T10:43:51,PUMP-001,182.628,4.292,0.7788,171.45,4.292,normal
2026-01-01T10:43:52,PUMP-001,181.481,3.716,0.7134,163.69,4.217,normal
2026-01-01T10:43:53,PUMP-001,181.753,4.39,0.7025,159.46,4.383,normal
2026-01-01T10:43:54,PUMP-001,178.577,4.253,0.6607,151.19,4.075,normal
2026-01-01T10:43:55,PUMP-001,181.007,4.716,0.7206,159.35,4.777,normal
2026-01-01T10:43:56,PUMP-001,178.748,4.366,0.9939,161.94,4.681,normal
2026-01-01T10:43:57,PUMP-001,181.42,4.753,0.7275,155.13,4.635,normal
2026-01-01T10:43:58,PUMP-001,181.047,4.616,0.8292,156.14,4.264,normal
2026-01-01T10:43:59,PUMP-001,178.534,4.375,0.7405,167.84,4.795,normal
2026-01-01T10:44:00,PUMP-001,181.705,5.11,0.6706,163.59,4.493,normal
2026-01-01T10:44:01,PUMP-001,179.079,4.359,0.773,158.1,4.377,normal
2026-01-01T10:44:02,PUMP-001,177.319,3.714,0.8402,145.95,4.889,normal
2026-01-01T10:44:03,PUMP-001,178.757,3.6,0.8522,159.32,4.31,normal
2026-01-01T10:44:04,PUMP-001,178.852,4.455,0.9084,146.78,4.564,normal
2026-01-01T10:44:05,PUMP-001,183.291,4.093,0.8748,163.36,4.876,normal
2026-01-01T10:44:06,PUMP-001,180.469,4.852,0.9065,163.09,4.321,normal
2026-01-01T10:44:07,PUMP-001,178.543,4.634,0.8868,161.69,4.293,normal
2026-01-01T10:44:08,PUMP-001,179.509,3.806,0.8588,169.9,4.605,normal
2026-01-01T10:44:09,PUMP-001,176.089,4.553,0.7985,157.35,4.091,normal
2026-01-01T10:44:10,PUMP-001,180.957,4.974,0.7116,155.53,4.437,normal
2026-01-01T10:44:11,PUMP-001,183.485,4.358,0.7234,158.0,4.616,normal
2026-01-01T10:44:12,PUMP-001,175.954,4.384,0.7652,159.46,4.361,normal
2026-01-01T10:44:13,PUMP-001,177.338,4.966,0.6162,167.82,4.57,normal
2026-01-01T10:44:14,PUMP-001,181.362,4.532,0.9178,162.68,4.761,normal
2026-01-01T10:44:15,PUMP-001,181.692,5.059,0.7285,158.1,4.503,normal
2026-01-01T10:44:16,PUMP-001,180.007,4.788,0.725,159.97,4.625,normal
2026-01-01T10:44:17,PUMP-001,176.169,5.028,1.0045,155.42,4.796,normal
2026-01-01T10:44:18,PUMP-001,180.453,4.057,0.8828,169.7,4.419,normal
2026-01-01T10:44:19,PUMP-001,177.867,3.383,0.7855,160.82,4.863,normal
2026-01-01T10:44:20,PUMP-001,183.721,4.168,0.8808,154.25,4.515,normal
2026-01-01T10:44:21,PUMP-001,179.74,4.062,0.788,164.22,4.719,normal
2026-01-01T10:44:22,PUMP-001,179.71,4.456,0.6161,161.37,4.447,normal
2026-01-01T10:44:23,PUMP-001,179.819,4.259,0.7051,155.63,4.365,normal
2026-01-01T10:44:24,PUMP-001,177.346,4.646,0.856,159.31,4.535,normal
2026-01-01T10:44:25,PUMP-001,179.541,5.071,0.8054,161.39,4.661,normal
2026-01-01T10:44:26,PUMP-001,179.952,5.197,0.7335,168.63,4.461,normal
2026-01-01T10:44:27,PUMP-001,178.695,3.716,0.8872,158.17,4.529,normal
2026-01-01T10:44:28,PUMP-001,180.522,4.256,0.9073,162.27,4.33,normal
2026-01-01T10:44:29,PUMP-001,177.312,4.891,0.7759,163.49,4.45,normal
2026-01-01T10:44:30,PUMP-001,180.424,4.903,0.6499,168.43,4.575,normal
2026-01-01T10:44:31,PUMP-001,175.912,5.174,0.8989,159.05,4.779,normal
2026-01-01T10:44:32,PUMP-001,178.722,4.435,1.0344,162.6,4.717,normal
2026-01-01T10:44:33,PUMP-001,181.634,3.807,0.8299,161.04,4.737,normal
2026-01-01T10:44:34,PUMP-001,183.002,5.145,0.7527,152.81,4.6,normal
2026-01-01T10:44:35,PUMP-001,179.823,3.974,0.7304,159.71,4.552,normal
2026-01-01T10:44:36,PUMP-001,178.888,4.492,0.7927,161.37,4.305,normal
2026-01-01T10:44:37,PUMP-001,178.604,5.174,0.7741,162.38,4.256,normal
2026-01-01T10:44:38,PUMP-001,182.375,5.076,0.8299,156.93,4.213,normal
2026-01-01T10:44:39,PUMP-001,184.549,4.297,0.6566,157.02,4.58,normal
2026-01-01T10:44:40,PUMP-001,177.505,4.205,0.6559,167.22,4.483,normal
2026-01-01T10:44:41,PUMP-001,177.095,4.05,0.7355,160.12,4.318,normal
2026-01-01T10:44:42,PUMP-001,179.27,4.181,0.6563,155.42,4.346,normal
2026-01-01T10:44:43,PUMP-001,177.561,3.778,0.7405,164.32,4.47,normal
2026-01-01T10:44:44,PUMP-001,173.634,5.005,0.7307,167.19,4.661,normal
2026-01-01T10:44:45,PUMP-001,179.387,4.402,0.6859,163.26,4.823,normal
2026-01-01T10:44:46,PUMP-001,178.546,4.199,0.9974,160.43,4.195,normal
2026-01-01T10:44:47,PUMP-001,177.272,5.352,0.8474,154.75,4.567,normal
2026-01-01T10:44:48,PUMP-001,178.336,3.54,0.7655,159.96,4.187,normal
2026-01-01T10:44:49,PUMP-001,177.486,3.999,0.7796,160.64,4.211,normal
2026-01-01T10:44:50,PUMP-001,178.836,4.265,0.6262,161.12,4.619,normal
2026-01-01T10:44:51,PUMP-001,180.624,3.839,0.8598,159.49,4.697,normal
2026-01-01T10:44:52,PUMP-001,180.957,4.656,0.7718,164.78,4.271,normal
2026-01-01T10:44:53,PUMP-001,177.472,5.871,0.6057,154.04,4.661,normal
2026-01-01T10:44:54,PUMP-001,176.746,4.868,0.9227,166.73,4.513,normal
2026-01-01T10:44:55,PUMP-001,177.654,4.043,0.9265,150.67,4.665,normal
2026-01-01T10:44:56,PUMP-001,176.784,4.452,0.7377,157.78,4.768,normal
2026-01-01T10:44:57,PUMP-001,178.922,5.021,0.728,161.31,4.475,normal
2026-01-01T10:44:58,PUMP-001,177.254,3.825,0.7737,158.03,4.635,normal
2026-01-01T10:44:59,PUMP-001,176.29,4.086,0.8431,158.75,4.209,normal
2026-01-01T10:45:00,PUMP-001,180.72,4.924,0.7002,164.83,4.381,normal
2026-01-01T10:45:01,PUMP-001,179.287,4.234,0.9014,159.18,4.655,normal
2026-01-01T10:45:02,PUMP-001,179.029,4.68,0.6913,165.01,4.439,normal
2026-01-01T10:45:03,PUMP-001,182.498,4.474,0.8096,171.43,4.649,normal
2026-01-01T10:45:04,PUMP-001,180.389,3.89,0.7245,163.93,4.434,normal
2026-01-01T10:45:05,PUMP-001,179.586,3.959,0.8405,160.52,4.643,normal
2026-01-01T10:45:06,PUMP-001,182.476,4.724,0.6827,152.44,4.646,normal
2026-01-01T10:45:07,PUMP-001,180.24,5.376,0.8025,151.36,4.247,normal
2026-01-01T10:45:08,PUMP-001,178.5,5.371,0.9169,157.32,4.461,normal
2026-01-01T10:45:09,PUMP-001,177.275,3.802,0.9119,164.7,4.445,normal
2026-01-01T10:45:10,PUMP-001,183.686,4.717,0.8212,161.09,4.288,normal
2026-01-01T10:45:11,PUMP-001,181.889,4.976,0.8241,154.41,4.718,normal
2026-01-01T10:45:12,PUMP-001,176.399,4.113,0.858,157.96,4.302,normal
2026-01-01T10:45:13,PUMP-001,182.768,5.067,0.9066,161.66,4.507,normal
2026-01-01T10:45:14,PUMP-001,183.476,5.218,0.7916,173.56,4.475,normal
2026-01-01T10:45:15,PUMP-001,180.771,5.195,0.8372,158.68,4.576,normal
2026-01-01T10:45:16,PUMP-001,179.989,3.435,0.9003,156.89,4.27,normal
2026-01-01T10:45:17,PUMP-001,182.41,4.689,0.868,159.37,4.545,normal
2026-01-01T10:45:18,PUMP-001,179.399,4.069,0.8685,161.19,4.844,normal
2026-01-01T10:45:19,PUMP-001,175.529,5.089,0.7612,157.59,4.617,normal
2026-01-01T10:45:20,PUMP-001,178.224,4.275,0.8595,157.32,4.359,normal
2026-01-01T10:45:21,PUMP-001,178.584,4.675,0.6795,163.78,4.923,normal
2026-01-01T10:45:22,PUMP-001,180.007,4.718,0.8265,155.33,4.563,normal
2026-01-01T10:45:23,PUMP-001,180.445,5.386,0.8248,166.21,4.586,normal
2026-01-01T10:45:24,PUMP-001,178.982,3.907,0.8308,163.8,4.482,normal
2026-01-01T10:45:25,PUMP-001,178.734,5.203,0.7559,154.24,4.487,normal
2026-01-01T10:45:26,PUMP-001,180.155,4.132,0.7909,151.52,4.585,normal
2026-01-01T10:45:27,PUMP-001,177.9,4.309,0.7323,167.01,4.439,normal
2026-01-01T10:45:28,PUMP-001,178.313,5.545,0.9795,164.18,4.612,normal
2026-01-01T10:45:29,PUMP-001,178.269,5.044,0.8365,156.82,4.528,normal
2026-01-01T10:45:30,PUMP-001,179.071,3.739,0.9365,150.93,4.931,normal
2026-01-01T10:45:31,PUMP-001,179.572,4.726,0.8534,155.05,4.458,normal
2026-01-01T10:45:32,PUMP-001,179.797,4.198,0.9037,153.95,4.54,normal
2026-01-01T10:45:33,PUMP-001,176.58,4.62,0.817,169.54,4.377,normal
2026-01-01T10:45:34,PUMP-001,179.661,4.38,0.9681,157.12,4.545,normal
2026-01-01T10:45:35,PUMP-001,179.413,4.424,0.8011,165.49,4.791,normal
2026-01-01T10:45:36,PUMP-001,177.224,4.891,0.9255,161.7,4.737,normal
2026-01-01T10:45:37,PUMP-001,177.502,4.754,0.9249,156.85,4.242,normal
2026-01-01T10:45:38,PUMP-001,182.284,4.289,0.7422,150.6,4.397,normal
2026-01-01T10:45:39,PUMP-001,178.603,3.599,0.7415,165.93,4.568,normal
2026-01-01T10:45:40,PUMP-001,176.726,4.695,0.8727,160.52,4.493,normal
2026-01-01T10:45:41,PUMP-001,178.414,4.709,0.8585,161.4,4.849,normal
2026-01-01T10:45:42,PUMP-001,179.589,3.848,0.9674,150.55,4.42,normal
2026-01-01T10:45:43,PUMP-001,178.158,4.449,0.7864,155.22,4.713,normal
2026-01-01T10:45:44,PUMP-001,179.731,5.109,0.6831,154.6,4.279,normal
2026-01-01T10:45:45,PUMP-001,181.038,5.374,0.7696,148.43,4.595,normal
2026-01-01T10:45:46,PUMP-001,181.329,3.983,0.8566,164.05,4.09,normal
2026-01-01T10:45:47,PUMP-001,182.232,5.089,0.7692,163.23,4.895,normal
2026-01-01T10:45:48,PUMP-001,178.685,5.08,0.8245,154.3,4.136,normal
2026-01-01T10:45:49,PUMP-001,181.444,3.847,0.8968,149.08,4.53,normal
2026-01-01T10:45:50,PUMP-001,179.359,5.338,0.8226,163.06,4.414,normal
2026-01-01T10:45:51,PUMP-001,179.643,5.026,0.8016,155.41,4.728,normal
2026-01-01T10:45:52,PUMP-001,183.372,5.251,0.929,158.59,4.304,normal
2026-01-01T10:45:53,PUMP-001,177.627,3.846,0.7906,168.86,4.169,normal
2026-01-01T10:45:54,PUMP-001,180.034,4.34,0.6824,158.73,4.758,normal
2026-01-01T10:45:55,PUMP-001,180.644,4.814,0.9069,161.93,4.426,sensor_drift
2026-01-01T10:45:56,PUMP-001,180.537,3.963,0.8057,160.61,4.763,sensor_drift
2026-01-01T10:45:57,PUMP-001,179.801,4.338,0.6484,163.24,4.206,sensor_drift
2026-01-01T10:45:58,PUMP-001,179.716,4.145,0.8891,162.44,4.642,sensor_drift
2026-01-01T10:45:59,PUMP-001,182.894,4.18,0.7132,151.58,4.526,sensor_drift
2026-01-01T10:46:00,PUMP-001,179.639,4.726,0.916,164.65,4.524,sensor_drift
2026-01-01T10:46:01,PUMP-001,181.447,4.495,1.0125,157.09,4.516,sensor_drift
2026-01-01T10:46:02,PUMP-001,181.0,4.108,0.762,160.14,4.263,sensor_drift
2026-01-01T10:46:03,PUMP-001,184.875,4.863,0.9092,159.19,4.437,sensor_drift
2026-01-01T10:46:04,PUMP-001,181.429,4.152,0.93,166.98,4.61,sensor_drift
2026-01-01T10:46:05,PUMP-001,185.381,5.698,0.9847,157.65,4.016,sensor_drift
2026-01-01T10:46:06,PUMP-001,183.684,4.713,0.8109,158.84,4.77,sensor_drift
2026-01-01T10:46:07,PUMP-001,179.321,5.266,0.9734,160.75,4.557,sensor_drift
2026-01-01T10:46:08,PUMP-001,180.125,5.002,0.9271,163.82,4.252,sensor_drift
2026-01-01T10:46:09,PUMP-001,179.505,4.38,0.8079,165.08,4.452,sensor_drift
2026-01-01T10:46:10,PUMP-001,184.92,5.065,0.8474,164.35,4.417,sensor_drift
2026-01-01T10:46:11,PUMP-001,180.701,4.216,0.7167,166.05,4.673,sensor_drift
2026-01-01T10:46:12,PUMP-001,179.134,4.589,0.6214,154.58,4.666,sensor_drift
2026-01-01T10:46:13,PUMP-001,179.879,3.818,0.6976,152.08,4.216,sensor_drift
2026-01-01T10:46:14,PUMP-001,183.297,3.658,0.7751,160.05,4.65,sensor_drift
2026-01-01T10:46:15,PUMP-001,185.494,3.812,0.6676,153.1,4.658,sensor_drift
2026-01-01T10:46:16,PUMP-001,184.613,4.323,0.6808,160.78,4.774,sensor_drift
2026-01-01T10:46:17,PUMP-001,182.607,3.763,0.9071,152.57,4.42,normal
2026-01-01T10:46:18,PUMP-001,178.96,4.633,0.6998,160.51,4.284,normal
2026-01-01T10:46:19,PUMP-001,180.344,3.841,0.7602,160.02,4.45,normal
2026-01-01T10:46:20,PUMP-001,181.69,3.371,0.8175,155.85,4.618,normal
2026-01-01T10:46:21,PUMP-001,180.061,5.044,0.7767,166.17,4.531,normal
2026-01-01T10:46:22,PUMP-001,177.413,4.093,0.7413,160.57,4.68,normal
2026-01-01T10:46:23,PUMP-001,181.222,4.832,0.7254,164.41,4.521,normal
2026-01-01T10:46:24,PUMP-001,181.589,3.761,0.8452,156.95,4.247,normal
2026-01-01T10:46:25,PUMP-001,181.293,4.285,0.853,155.11,4.906,normal
2026-01-01T10:46:26,PUMP-001,179.762,4.265,0.899,159.57,5.133,normal
2026-01-01T10:46:27,PUMP-001,182.33,4.263,0.8074,160.33,4.289,normal
2026-01-01T10:46:28,PUMP-001,182.567,4.285,0.7753,161.09,4.317,normal
2026-01-01T10:46:29,PUMP-001,180.423,4.249,0.7523,159.19,4.353,normal
2026-01-01T10:46:30,PUMP-001,176.871,4.587,0.571,148.73,4.509,normal
2026-01-01T10:46:31,PUMP-001,179.636,4.63,0.8664,150.11,4.377,normal
2026-01-01T10:46:32,PUMP-001,179.105,4.656,0.8228,157.97,4.509,normal
